850.0273 40.01296 253.3539
1051.049 17.27599 139.0564
1852.505 -265.1362 249.5751
703.908 -23.24147 135.7549
915.0227 -2.703522 133.2758
1027.871 20.95946 102.7409
1740.577 -223.5249 201.0375
1406.271 -336.578 323.1553
720.4091 72.71132 186.2245
963.4358 30.67327 130.6077
693.6306 -37.35153 118.4524
1117.559 -190.0272 248.5458
832.3717 -38.89318 111.537
671.0771 -65.92442 144.5366
960.2915 -136.8071 185.7964
1386.137 -180.1953 104.7985
793.7997 -183.6988 197.5153
883.3711 -38.17806 108.4724
657.3736 -101.1746 150.0135
963.662 -69.31544 196.1165
950.5839 -47.24879 64.40184
982.1002 -90.09397 132.9921
1304.265 48.65983 103.5247
1036.38 -142.81 244.6697
781.1285 15.63643 81.47648
1083.271 -103.0839 156.9237
1087.534 -83.08546 124.3645
861.3862 128.9052 146.8544
952.4032 35.66231 417.3304
1127.221 -120.3062 217.3004
747.4624 -69.50835 137.1236
1344.297 65.39697 131.9353
1457.605 -88.1232 164.4381
1753.417 -126.3025 260.6529
1189.043 -90.68046 157.612
1123.219 -157.734 202.8025
633.6707 23.56243 172.8225
1138.887 -187.281 124.0163
660.5506 13.71533 153.2626
2878.929 -378.0829 202.9879
744.4158 34.93571 199.359
538.9654 -106.3877 276.4673
1744.399 -526.4107 508.1704
1962.386 -299.5051 135.8697
1026.766 -161.2382 165.9991
656.6191 -144.9067 164.7872
1286.671 -325.3278 178.3223
1128.548 33.65048 103.0331
832.8616 -143.6176 172.4781
973.4671 -45.8239 129.7729
898.6162 4.805258 122.7654
750.4446 -32.605 301.6763
969.672 -9.255966 178.0208
969.3547 -103.8366 228.9515
1272.107 -202.9089 168.3737
579.0054 -107.7638 119.1036
663.0627 -153.2952 186.5006
1371.116 -228.9975 243.0445
1231.366 -203.6323 148.5807
809.6386 24.49757 119.3957
716.5375 -219.9377 336.5028
1556.679 -195.5903 168.8115
1511.239 -237.04 161.7088
1276.815 74.96695 122.9815
1305.515 173.4826 167.4938
1497.445 -181.6433 273.9845
1221.357 221.9113 169.2727
1449.987 -100.1236 127.5923
1279.658 33.78737 130.2078
994.9887 -178.6685 196.993
639.2092 37.16334 169.0384
1496.599 -93.2132 114.7424
1194.991 -190.9246 116.0624
1004.854 -315.8863 405.3595
1073.424 -119.3698 263.5752
1021.542 -35.57174 99.84983
1027.18 69.90717 136.4222
751.5598 82.66155 145.7883
2061.923 336.4186 210.3722
659.9605 -171.0473 201.3435
957.3967 -69.87914 128.7175
1053.702 -79.30646 139.083
1232.873 -205.6335 147.7882
1040.062 -54.68463 130.9111
718.865 -67.86611 126.5512
1649.283 -332.5802 215.1659
1119.937 -250.1993 236.2945
1643.214 -343.9745 204.4949
713.5074 64.95983 209.1412
1832.799 103.1669 132.8969
1047.183 -64.37373 97.73258
761.2171 38.30864 94.81847
979.2185 9.127091 89.34702
1204.248 41.15342 132.2324
948.9975 -36.208 81.67489
1115.425 -150.7874 260.4299
1407.419 -98.70523 183.4731
1045.252 -123.9436 164.4217
1583.238 -146.7812 154.9085
1012.368 -122.5663 108.0215
865.2081 -51.81086 125.9543
1231.826 -277.9286 220.8397
1328.846 20.26414 172.3526
525.5947 -66.03786 133.6151
