1749.025 731.2271 1189.408
1092.894 608.956 819.1097
1268.357 833.1137 779.5373
1608.953 853.2115 1019.572
3062.183 1849.179 1569.388
1854.828 903.3504 826.8502
2927.258 1474.616 1141.388
3642.374 1515.949 1039.746
1646.073 916.8644 1146.465
1585.517 988.4027 861.6477
1629.946 1073.826 982.0145
1906.499 799.9191 803.482
2401.17 1430.662 1334.756
1606.602 579.5792 556.0475
1648.315 459.6308 434.8924
3631.931 1852.516 1199.51
1861.474 780.9321 857.5589
1927.263 817.0636 707.4267
1997.674 1006.614 869.2365
2607.059 1358.163 951.5661
1873.577 733.3662 779.5026
1372.26 629.399 605.4596
1590.373 630.5666 726.1635
1472.309 793.3022 871.4836
1342.256 591.5387 527.8702
1513.44 683.9338 823.7252
1975.696 1095.803 911.3298
2188.847 1222.991 952.9025
1840.579 1045.236 997.874
2541.998 1206.762 887.3228
1899.671 969.0546 730.0207
1413.031 964.0554 1222.338
1413.814 706.7283 1007.266
1662.37 854.4651 740.5107
1906.901 844.7934 774.8187
1009.721 542.6934 707.052
2219.081 1144.154 922.7259
1580.162 661.7961 674.4147
2563.192 1282.078 940.0212
1210.998 457.7624 492.7632
1770.168 752.8042 754.4011
1396.967 714.4323 852.3568
906.361 354.1342 576.7852
1681.668 847.9046 840.6462
1814.89 888.311 736.6323
2477.75 1609.771 1510.446
1448.052 506.1416 609.0764
1678.484 1143.417 1220.129
1499.424 883.3845 852.5337
2101.672 1384.149 1322.435
1012.227 457.0821 975.6531
1257.836 634.5931 1080.326
1118.826 501.0489 750.1475
1490.89 1145.278 1421.32
2172.271 948.4436 792.1477
1596.496 693.2783 607.4816
1550.864 756.2313 814.9331
