1252.739 -217.9909 129.4823
2244.394 -55.292 242.7272
1158.516 -141.2274 148.7169
796.0615 -93.88811 164.3485
760.5906 -102.5255 125.9341
1052.07 9.059562 176.1697
852.707 -56.33821 146.2432
1217.566 3.883879 137.4248
1060.469 -58.12592 137.5474
964.8037 -189.1879 148.4651
1616.977 -213.4606 171.5999
920.402 -133.1989 87.07024
856.2692 -123.0619 115.3477
746.6058 32.32936 134.7046
1081.61 -38.73477 103.8448
1657.688 -20.36461 166.5319
561.1974 -132.321 206.775
1426.916 -156.212 155.6257
801.573 -20.58961 124.1138
690.9897 52.50787 128.3398
1605.748 -211.3544 173.7305
1300.489 -32.68203 115.2506
2291.305 135.9565 357.0165
724.7163 -0.1224852 133.5666
1254.189 -72.0389 147.024
866.7039 -44.5615 216.7552
1026.983 85.78636 176.2106
690.3922 -134.7506 111.5854
841.3268 -155.0094 128.4855
859.6372 -57.18737 89.22029
795.6078 -100.9686 102.8707
780.2436 -62.44706 75.68594
870.6954 -89.75911 152.0163
1211.34 -88.11659 116.7768
803.0341 44.74035 92.95993
493.4105 -3.333461 96.07996
1746.797 -163.0815 187.6167
1665.507 209.58 214.4474
955.0432 -169.0802 191.0951
1433.765 -20.35462 108.1378
1013.457 -96.11916 172.5223
1341.914 32.01268 131.5607
1234.822 -135.4083 81.42027
1322.206 -193.5178 202.6526
1114.121 -21.60993 113.4623
1015.323 2.489015 173.1203
1086.368 -92.642 197.0048
823.581 -32.68793 103.0748
1271.495 30.97362 85.83818
1395.916 -122.3946 104.2717
1320.597 -194.1812 183.5405
650.5238 -5.375012 159.5845
503.6737 -32.04733 87.4915
1462.353 -148.3438 109.436
1005.762 -95.47751 167.8051
1320.417 -61.7686 139.4039
1547.653 -183.951 183.2652
946.0805 -305.1837 350.0108
1191.74 30.23579 151.6227
1102.439 -78.5782 123.7349
1333.124 187.1815 208.3234
2060.652 -47.63588 130.9014
2138.229 284.2851 146.84
2169.135 -282.4411 173.602
1025.17 -67.18117 89.24973
893.388 -56.64369 95.26419
917.1814 -111.5863 152.7921
476.5724 -26.53897 133.9217
615.6437 -15.95021 275.9762
1088.827 -202.706 234.5203
851.6195 67.53467 174.6073
985.1496 -119.9577 241.2989
1422.559 -308.8178 329.348
1382.211 -199.8062 146.4277
747.3739 34.66113 91.07068
794.4633 -71.0767 223.2031
923.069 -44.36631 142.8115
915.671 0.6608783 104.8424
1495.636 -189.7833 158.2144
1837.91 -65.38322 102.4776
1359.079 7.035448 121.4763
1846.23 -109.4349 129.2477
914.8814 -26.18966 105.7955
1173.598 20.1672 127.0053
888.7922 246.1059 253.8589
2371.525 -301.3838 154.5035
1108.076 -21.03315 233.965
1310.947 -127.6508 144.3039
1034.474 -239.8209 253.8652
1203.961 9.433106 141.0827
1938.961 -274.343 221.9776
688.7653 -37.64551 92.78634
1463.325 -197.4918 129.5127
1312.184 44.21365 363.0601
1057.332 -29.90558 91.18319
1795.9 -191.2616 155.9947
1123.421 -90.84126 101.3176
1380.235 -237.0292 209.5732
949.7869 92.34692 175.2912
1576.805 -161.2119 119.6243
1793.179 -106.7601 136.4527
1642.959 104.433 118.5292
