459.6767 -46.72781 27.24603
526.6789 -18.76263 34.11351
302.3736 14.44282 32.43223
259.7205 -30.66337 29.90939
450.7164 -34.59769 51.08181
328.4179 -34.277 49.52098
478.9149 -3.144737 33.1396
560.523 -50.28622 31.60016
442.422 2.91525 56.26626
237.1447 7.350311 38.07078
741.2243 -90.89634 62.29887
383.9406 -33.65654 31.92536
337.1344 -43.04004 45.61086
324.3829 -5.451275 41.60813
347.2063 -31.60485 40.14996
299.7996 -19.58218 39.60038
341.9867 -36.47056 56.0566
327.1245 -7.258579 25.8309
439.976 -6.463577 27.31546
580.6133 -16.36544 44.0528
355.6923 -29.88747 41.53389
590.6581 -35.92413 55.00022
310.1292 22.57673 33.01083
283.8298 -18.34798 42.42218
445.6178 -9.928296 20.25933
289.6246 -8.437431 67.36307
287.735 -12.59832 31.7737
222.417 -11.61259 32.96875
380.7208 13.28863 29.28511
236.4768 -20.09601 44.99372
356.55 -22.70957 37.09064
428.8681 -37.40229 31.40353
526.2821 -50.24616 34.37091
407.914 -22.70186 31.05602
461.38 -26.41472 32.87876
578.006 -44.33946 51.99537
354.8939 -46.8759 42.09091
280.9053 -16.11352 27.30933
284.6051 1.074381 61.17338
673.5541 -10.0324 34.63742
370.2403 -16.06948 24.51522
873.8829 -31.22209 35.64076
680.197 -20.61507 36.06522
265.332 -23.11242 48.20446
423.9323 -48.44688 45.21071
436.2165 13.38255 40.85755
376.322 13.05734 58.20904
426.2017 29.74971 31.00487
425.0513 -39.31532 34.68401
436.2713 -11.75505 39.28104
602.8577 6.678775 28.57667
397.5444 -2.400428 53.27556
499.4053 -46.28256 43.85217
591.6673 -10.51835 49.95143
276.9511 -8.356386 44.54517
378.3708 -32.69072 23.25126
172.348 -6.671668 38.00882
366.5672 0.855338 26.36167
634.4682 -18.85371 53.69345
576.4674 -90.60544 53.7065
552.5238 4.210151 36.94253
367.7899 -14.71107 23.53695
299.77 -17.58914 41.70163
424.0918 -23.11209 31.9108
400.2423 11.75939 48.86064
288.906 -60.99493 39.90091
381.8907 -6.876416 48.48306
485.1625 20.84733 37.98668
578.7212 55.00797 45.26146
612.3851 -29.70807 23.46893
311.7308 -46.61407 42.50112
343.643 -21.72189 54.17099
218.2438 9.010572 69.52425
333.0472 -67.77746 61.80165
342.218 1.439553 32.67045
513.5781 -75.8521 65.34303
421.4838 -18.38579 24.95029
453.7141 -41.27614 66.88437
500.7755 -0.2889148 59.70911
506.3115 -47.19057 74.28594
355.8583 -15.69367 43.18216
402.3259 -0.2874023 23.2601
440.4584 14.05183 36.30064
247.116 16.22597 36.36616
283.083 -11.20921 40.33475
335.4447 -41.35523 30.36282
422.2361 -71.90085 50.98047
419.9505 6.772344 37.49758
287.819 55.59571 67.87784
649.1559 12.40742 38.80406
452.0986 -10.51104 34.94581
310.8212 -7.087394 54.93529
352.6466 19.26696 72.06722
467.8011 -58.94304 44.95444
504.6731 -2.344281 36.53175
208.4762 -9.85537 35.96222
330.6982 -19.2366 74.93987
451.085 -50.97455 43.58657
261.6977 14.99082 35.62065
162.2109 13.62878 38.80447
410.5002 9.650242 35.98052
326.5831 -3.064139 28.61129
437.8428 -54.91084 42.37026
300.4858 -30.02028 40.40244
207.8881 16.21067 32.00538
365.9867 -17.8367 37.34709
688.0698 -17.06874 36.7295
